mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.8212002754211425,0.051431595063496295,0.22778863906860353,0.014609281398618891,30,sqrt,1,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.9740259740259741,0.9733633140188532,0.9701465888192548,0.9712632275132275,0.9705857464416877,0.9718769701637994,0.0015404930375903262,33,0.9812556705506147,0.9815095727197587,0.9813836653599814,0.9822438525318868,0.9819876955513299,0.9816760913427143,0.00037668156322165624
0.6207458019256592,0.0192960627612743,0.09779138565063476,0.010297753801807441,30,sqrt,2,2,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9715385800092408,0.9713250129448104,0.9698914390338628,0.9709825528007346,0.9693553896452447,0.9706185948867787,0.0008488000445411026,99,0.9805387624466572,0.9808512111411135,0.9806578650551159,0.9817565689532031,0.9810862298765554,0.9809781274945288,0.0004311321527645408
1.2141688823699952,0.01741718227400589,0.16638498306274413,0.03507971831405426,30,sqrt,2,2,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9718126913578065,0.9712041884816754,0.9702983114793512,0.9712136680904261,0.9702425913889718,0.9709542901596462,0.0006005667104514906,69,0.9804004543531036,0.9808129182445758,0.9807354613693229,0.9818299749200033,0.9811449575750443,0.9809847532924099,0.0004843849727192399
1.801170825958252,0.059300911401908026,0.22451319694519042,0.02085085778000733,30,sqrt,2,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9716754850088183,0.9709453540866518,0.9702983114793512,0.9709825528007346,0.9699896591934172,0.9707782725137946,0.0005876921834613885,91,0.9804392968909946,0.9807548181124837,0.9806966490299823,0.9818299749200033,0.9811841281345325,0.9809809734175993,0.0004873346753508818
0.6276266574859619,0.016179520522848448,0.09596486091613769,0.007220703408406215,30,sqrt,2,5,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9719258102131967,0.9714438122332859,0.9696244477172312,0.9708858214955777,0.9696127215739052,0.9706985226466394,0.0009412091288695967,97,0.9804811399014297,0.9808131715700439,0.9809827334046407,0.9818346081380717,0.9810863833456208,0.9810396072719613,0.0004473495157074675
1.1922911643981933,0.036778599758923995,0.16924943923950195,0.01321381427426736,30,sqrt,2,5,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9717884307973369,0.9714438122332859,0.969895534381816,0.9709825528007346,0.970474945533769,0.9709170551493885,0.0006752812863408314,79,0.9805399024279398,0.9809479221959564,0.9808891838088919,0.98179098695995,0.9812770846877109,0.9810890160160899,0.0004217817305369698
1.8514504432678223,0.09953206612966507,0.24069910049438475,0.03910117355852724,30,sqrt,2,5,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9717884307973369,0.9714438122332859,0.9701637120991959,0.9709825528007346,0.9702254916941345,0.9709207999249376,0.0006460300511279857,73,0.9805199506563116,0.9809479221959564,0.9808702373214819,0.981847067374726,0.9813161426591274,0.9811002640415207,0.00045104384507960464
0.5892478942871093,0.043151648793259244,0.10019059181213379,0.013191716372708814,30,sqrt,2,10,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9735995633010471,0.9725841625891106,0.9698754501800719,0.9711883098979873,0.9701234567901235,0.971474188551668,0.0014290855444083277,55,0.9792050534394878,0.9789129478928174,0.9799698534942148,0.9801424302510683,0.9805776395460963,0.979761584924737,0.0006138853656313522
1.1834539413452148,0.029545355308924937,0.16391348838806152,0.018992295043880003,30,sqrt,2,10,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9734581795264248,0.9724275724275725,0.9696176251141192,0.9710801695061835,0.9705265212511588,0.9714220135650917,0.001366140693701188,59,0.9791437743735592,0.9795648901119242,0.9803648807976518,0.9799458206495936,0.9804577999178674,0.9798954331701193,0.0004926308946511022
1.7290833950042725,0.04917237542014791,0.20940051078796387,0.019104734609515065,30,sqrt,2,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.9733434606481483,0.9721664732518716,0.9694845665883746,0.9711883098979873,0.9703918825591896,0.9713149385891142,0.0013459823139070793,63,0.979066890798947,0.9794443321429375,0.9804443096519826,0.9798649702117137,0.980478168925374,0.979859734346191,0.0005523362946670459
0.595427417755127,0.04173201847407409,0.08798208236694335,0.006761799763012739,30,sqrt,4,2,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9702530219266491,0.9687645345279186,0.9682497026519958,0.970977331846897,0.9681433071696738,0.9692775796246268,0.001135514477747748,141,0.9762938911911442,0.9751440273104026,0.9759134503917003,0.976481953297821,0.9766792939300899,0.9761025232242314,0.0005417963232560403
1.0996731281280518,0.03423641353591531,0.15188045501708985,0.021270264825167,30,sqrt,4,2,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9692253890540304,0.9696262025409416,0.969029184038118,0.9708410764518057,0.9681735985533454,0.9693790901276482,0.0008715201413695431,133,0.9760778056823577,0.9750409807943031,0.9763267004809008,0.9767782144546127,0.977024916572915,0.9762497235970178,0.0006894587891367644
1.6905783653259276,0.09036764018231845,0.2314922332763672,0.0397246145588272,30,sqrt,4,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.970674964878044,0.9699218749999999,0.969029184038118,0.9709735180473094,0.9681735985533454,0.9697546281033633,0.0010379409933658696,125,0.9762644559752949,0.974903919120707,0.9762604844029781,0.9760172239936772,0.9774174463381011,0.9761727059661517,0.0007999370493543164
0.5900363445281982,0.019705090048261178,0.08392529487609864,0.00423898652111112,30,sqrt,4,5,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9702530219266491,0.9687645345279186,0.9682497026519958,0.970977331846897,0.9681433071696738,0.9692775796246268,0.001135514477747748,141,0.9762938911911442,0.9751440273104026,0.9759134503917003,0.976481953297821,0.9766792939300899,0.9761025232242314,0.0005417963232560403
1.1155893802642822,0.03948022439270022,0.15328588485717773,0.008492377868906702,30,sqrt,4,5,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9692253890540304,0.9696262025409416,0.969029184038118,0.9708410764518057,0.9681735985533454,0.9693790901276482,0.0008715201413695431,133,0.9760778056823577,0.9750409807943031,0.9763267004809008,0.9767782144546127,0.977024916572915,0.9762497235970178,0.0006894587891367644
1.717306423187256,0.04427590073211914,0.21292328834533691,0.011496675539825309,30,sqrt,4,5,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.970674964878044,0.9699218749999999,0.969029184038118,0.9709735180473094,0.9681735985533454,0.9697546281033633,0.0010379409933658696,125,0.9762644559752949,0.974903919120707,0.9762604844029781,0.9760172239936772,0.9774174463381011,0.9761727059661517,0.0007999370493543164
0.5909760475158692,0.048318932778370786,0.08635025024414063,0.01064754289098366,30,sqrt,4,10,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.970674964878044,0.9699452095938922,0.969029184038118,0.9716400239533002,0.9678839777687666,0.9698346720464242,0.0012985857843318676,113,0.9761733321509857,0.9756327945569359,0.9764497920694111,0.9762230974195479,0.9772036801493161,0.9763365392692392,0.0005098081481208948
1.1465153217315673,0.02431641374967024,0.17233872413635254,0.0172700984835153,30,sqrt,4,10,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9702357943563973,0.9703715186776667,0.9694921874999999,0.970971466270823,0.9677548301132578,0.969765159383629,0.0011099804143959785,117,0.9754961442674107,0.9754333990736986,0.976637241005057,0.9765053610553256,0.9771656914514057,0.9762475673705795,0.0006765739647247165
1.661857509613037,0.04369333870683542,0.2183201789855957,0.01252996154198666,30,sqrt,4,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.971096907829439,0.9697871366445411,0.9694921874999999,0.9711077947422799,0.9689001979078316,0.9700768449248184,0.0008847190797250554,109,0.9757250655893729,0.9754072955419084,0.9767025901303349,0.9765429375818986,0.9777809997905692,0.9764317777268168,0.0008312763488759382
0.6501590728759765,0.021343009599326994,0.10459117889404297,0.010234822743732965,30,log2,1,2,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9723889014211595,0.9733896150380765,0.9715636342943546,0.9717084215965887,0.9722541507024266,0.9722609446105211,0.0006452657428643475,19,0.9829721362229101,0.9830092344810595,0.9829403392747579,0.9837250988728696,0.9834954671239738,0.9832284551951143,0.0003208483234654556
1.3091309547424317,0.05381315863278181,0.1597750186920166,0.011663654337842095,30,log2,1,2,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9721282629846607,0.9734457671957673,0.9714792392833118,0.9714989888776543,0.9724665696805436,0.9722037656043876,0.0007264961397689516,21,0.982771319094189,0.9829825635736616,0.9829162186250026,0.9836152614591379,0.9834710365190222,0.9831512798542026,0.00033033691842046
2.0240787982940676,0.06033367428074183,0.2342535972595215,0.007790596835304159,30,log2,1,2,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9722665770232792,0.9735856087109528,0.9711697544514882,0.9712150347917451,0.9725312545020889,0.9721536458959108,0.0009005434339244868,23,0.982557481028429,0.982928545876817,0.9828673562707474,0.9835777126099706,0.9833964938438635,0.9830655179259654,0.0003709499496311552
0.6876644611358642,0.035137553318807774,0.09786357879638671,0.0165484132771296,30,log2,1,5,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.973640418025694,0.973692400936983,0.9722221060861349,0.9717747683535282,0.9720250454713731,0.9726709477747427,0.0008252303111336887,7,0.9827156003346307,0.9829970390757724,0.9827543334954568,0.9836502122749137,0.9833070155650802,0.9830848401491707,0.00035278584815217647
1.2995407104492187,0.03535718286017807,0.15995492935180664,0.008178145332137144,30,log2,1,5,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.973640418025694,0.9733061497381378,0.9713905773482169,0.9722541507024266,0.972083813218565,0.972535021806608,0.0008256839556858383,9,0.9826344803347934,0.9829034391534391,0.9827286271221217,0.9834874802616738,0.9832683629203078,0.9830044779584671,0.00032438472946387027
1.9002882957458496,0.0414542641574783,0.22491612434387206,0.014128292587635967,30,log2,1,5,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9739210284664831,0.9735293632872377,0.9716228893058161,0.9713964686998394,0.9718656414407123,0.9724670782400178,0.0010452757292020063,11,0.9825427430942967,0.9829438903064512,0.982663403688632,0.9833448993754338,0.9832553700069528,0.9829500612943534,0.0003153503766820072
0.637825870513916,0.015677379675224035,0.09562058448791504,0.015239739068440507,30,log2,1,10,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9737977422187948,0.9733633140188532,0.9705393968611067,0.9708552926607505,0.9702428297384551,0.9717597150995921,0.001505535239199204,45,0.9813118567731044,0.9813810620828165,0.9814168977187349,0.9821435931580033,0.981901082528481,0.981630898452228,0.0003304110817829736
1.2252267360687257,0.08626950431337954,0.18133063316345216,0.010894829228136931,30,log2,1,10,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9739385719436194,0.9735035070161985,0.9702807759920201,0.9708994708994708,0.9706171337669022,0.9718478919236422,0.0015480390630244634,37,0.9813466039004708,0.9814755744580306,0.9813284003006734,0.9821978221065718,0.9818199240414902,0.9816336649614474,0.0003327307928071583
1.8189559936523438,0.05494181325398319,0.24012722969055175,0.01927999479756954,30,log2,1,10,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.9740259740259741,0.9733633140188532,0.9701465888192548,0.9712632275132275,0.9705857464416877,0.9718769701637994,0.0015404930375903262,33,0.9812556705506147,0.9815095727197587,0.9813836653599814,0.9822438525318868,0.9819876955513299,0.9816760913427143,0.00037668156322165624
0.6229936599731445,0.013780034347084661,0.09923815727233887,0.003906757875391609,30,log2,2,2,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9715385800092408,0.9713250129448104,0.9698914390338628,0.9709825528007346,0.9693553896452447,0.9706185948867787,0.0008488000445411026,99,0.9805387624466572,0.9808512111411135,0.9806578650551159,0.9817565689532031,0.9810862298765554,0.9809781274945288,0.0004311321527645408
1.1971855163574219,0.013640218293882185,0.17847685813903807,0.02104020171660463,30,log2,2,2,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9718126913578065,0.9712041884816754,0.9702983114793512,0.9712136680904261,0.9702425913889718,0.9709542901596462,0.0006005667104514906,69,0.9804004543531036,0.9808129182445758,0.9807354613693229,0.9818299749200033,0.9811449575750443,0.9809847532924099,0.0004843849727192399
1.847467565536499,0.05503600048671201,0.22962346076965331,0.010278798075628575,30,log2,2,2,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9716754850088183,0.9709453540866518,0.9702983114793512,0.9709825528007346,0.9699896591934172,0.9707782725137946,0.0005876921834613885,91,0.9804392968909946,0.9807548181124837,0.9806966490299823,0.9818299749200033,0.9811841281345325,0.9809809734175993,0.0004873346753508818
0.6186046600341797,0.022702719667929732,0.09968838691711426,0.0136443794889832,30,log2,2,5,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9719258102131967,0.9714438122332859,0.9696244477172312,0.9708858214955777,0.9696127215739052,0.9706985226466394,0.0009412091288695967,97,0.9804811399014297,0.9808131715700439,0.9809827334046407,0.9818346081380717,0.9810863833456208,0.9810396072719613,0.0004473495157074675
1.1939728736877442,0.05281140550108649,0.15972647666931153,0.009301647691142495,30,log2,2,5,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9717884307973369,0.9714438122332859,0.969895534381816,0.9709825528007346,0.970474945533769,0.9709170551493885,0.0006752812863408314,79,0.9805399024279398,0.9809479221959564,0.9808891838088919,0.98179098695995,0.9812770846877109,0.9810890160160899,0.0004217817305369698
1.7958495140075683,0.02862775669236197,0.22959547042846679,0.018015025049997524,30,log2,2,5,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9717884307973369,0.9714438122332859,0.9701637120991959,0.9709825528007346,0.9702254916941345,0.9709207999249376,0.0006460300511279857,73,0.9805199506563116,0.9809479221959564,0.9808702373214819,0.981847067374726,0.9813161426591274,0.9811002640415207,0.00045104384507960464
0.5976394176483154,0.03271381269453923,0.09504733085632325,0.010729856377510701,30,log2,2,10,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9735995633010471,0.9725841625891106,0.9698754501800719,0.9711883098979873,0.9701234567901235,0.971474188551668,0.0014290855444083277,55,0.9792050534394878,0.9789129478928174,0.9799698534942148,0.9801424302510683,0.9805776395460963,0.979761584924737,0.0006138853656313522
1.168703031539917,0.050731889789157734,0.152077579498291,0.01107391787182335,30,log2,2,10,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9734581795264248,0.9724275724275725,0.9696176251141192,0.9710801695061835,0.9705265212511588,0.9714220135650917,0.001366140693701188,59,0.9791437743735592,0.9795648901119242,0.9803648807976518,0.9799458206495936,0.9804577999178674,0.9798954331701193,0.0004926308946511022
1.7507813930511475,0.07575885983184122,0.2213371753692627,0.02165357212886763,30,log2,2,10,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.9733434606481483,0.9721664732518716,0.9694845665883746,0.9711883098979873,0.9703918825591896,0.9713149385891142,0.0013459823139070793,63,0.979066890798947,0.9794443321429375,0.9804443096519826,0.9798649702117137,0.980478168925374,0.979859734346191,0.0005523362946670459
0.578373384475708,0.017663277126281095,0.09507260322570801,0.0246686650089207,30,log2,4,2,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9702530219266491,0.9687645345279186,0.9682497026519958,0.970977331846897,0.9681433071696738,0.9692775796246268,0.001135514477747748,141,0.9762938911911442,0.9751440273104026,0.9759134503917003,0.976481953297821,0.9766792939300899,0.9761025232242314,0.0005417963232560403
1.1188582897186279,0.019620471996061487,0.15309958457946776,0.007207681984832816,30,log2,4,2,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9692253890540304,0.9696262025409416,0.969029184038118,0.9708410764518057,0.9681735985533454,0.9693790901276482,0.0008715201413695431,133,0.9760778056823577,0.9750409807943031,0.9763267004809008,0.9767782144546127,0.977024916572915,0.9762497235970178,0.0006894587891367644
1.6840855598449707,0.039455954286502226,0.20577688217163087,0.013054179479733684,30,log2,4,2,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.970674964878044,0.9699218749999999,0.969029184038118,0.9709735180473094,0.9681735985533454,0.9697546281033633,0.0010379409933658696,125,0.9762644559752949,0.974903919120707,0.9762604844029781,0.9760172239936772,0.9774174463381011,0.9761727059661517,0.0007999370493543164
0.6149125576019288,0.018173249573438535,0.09088015556335449,0.00994143762319816,30,log2,4,5,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9702530219266491,0.9687645345279186,0.9682497026519958,0.970977331846897,0.9681433071696738,0.9692775796246268,0.001135514477747748,141,0.9762938911911442,0.9751440273104026,0.9759134503917003,0.976481953297821,0.9766792939300899,0.9761025232242314,0.0005417963232560403
1.1236385345458983,0.02589946143810639,0.1552419662475586,0.02468871945107746,30,log2,4,5,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9692253890540304,0.9696262025409416,0.969029184038118,0.9708410764518057,0.9681735985533454,0.9693790901276482,0.0008715201413695431,133,0.9760778056823577,0.9750409807943031,0.9763267004809008,0.9767782144546127,0.977024916572915,0.9762497235970178,0.0006894587891367644
1.6752870559692383,0.022573717459742928,0.2161266803741455,0.02207293404496202,30,log2,4,5,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.970674964878044,0.9699218749999999,0.969029184038118,0.9709735180473094,0.9681735985533454,0.9697546281033633,0.0010379409933658696,125,0.9762644559752949,0.974903919120707,0.9762604844029781,0.9760172239936772,0.9774174463381011,0.9761727059661517,0.0007999370493543164
0.5768965721130371,0.015620339036935922,0.1081820011138916,0.005378422814127897,30,log2,4,10,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.970674964878044,0.9699452095938922,0.969029184038118,0.9716400239533002,0.9678839777687666,0.9698346720464242,0.0012985857843318676,113,0.9761733321509857,0.9756327945569359,0.9764497920694111,0.9762230974195479,0.9772036801493161,0.9763365392692392,0.0005098081481208948
1.124236536026001,0.029130468656936616,0.1566169261932373,0.010464109821136018,30,log2,4,10,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9702357943563973,0.9703715186776667,0.9694921874999999,0.970971466270823,0.9677548301132578,0.969765159383629,0.0011099804143959785,117,0.9754961442674107,0.9754333990736986,0.976637241005057,0.9765053610553256,0.9771656914514057,0.9762475673705795,0.0006765739647247165
1.6029504776000976,0.197456225880177,0.189630126953125,0.0239060219925542,30,log2,4,10,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.971096907829439,0.9697871366445411,0.9694921874999999,0.9711077947422799,0.9689001979078316,0.9700768449248184,0.0008847190797250554,109,0.9757250655893729,0.9754072955419084,0.9767025901303349,0.9765429375818986,0.9777809997905692,0.9764317777268168,0.0008312763488759382
