mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.8709769248962402,0.046900598332702235,0.08083987236022949,0.005768789283719981,30,sqrt,2,2,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9716723608082821,0.9722217417625183,0.9707231792226768,0.9724415289017818,0.9706171337669022,0.9715351888924323,0.0007501743940921289,65,0.9812058563661692,0.9817869837579748,0.9816174414863034,0.9823843702170759,0.9819915658932953,0.9817972435441638,0.00039106310051876484
1.6787023067474365,0.06272443012958241,0.15259618759155275,0.010907239604379653,30,sqrt,2,2,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9715674110835401,0.9726667095088147,0.9699896591934172,0.9722508886595573,0.9705857464416877,0.9714120829774033,0.0010007927875238956,97,0.9812414855756589,0.9817537674778692,0.9814659596305165,0.9823221193739279,0.9819915658932953,0.9817549795902536,0.0003807441982172391
2.6350000858306886,0.10472003912592241,0.21848297119140625,0.019300205926284578,30,sqrt,2,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9722896986054881,0.9726667095088147,0.9702425913889718,0.9719754376796447,0.9706874451865345,0.9715723764738907,0.0009408513084227357,47,0.9813292666115246,0.9817925894638441,0.9815712354822991,0.9823765020026703,0.982040160788093,0.9818219508696862,0.00036375832731389154
0.9096210479736329,0.03256479205464337,0.09388375282287598,0.009313907199952861,30,sqrt,2,5,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9725856697819314,0.9724637993914413,0.9697228687012127,0.9723034768763655,0.9709228664632222,0.9715997362428347,0.0011130773032386315,39,0.9814774504211403,0.9817202728325499,0.9815981657608696,0.9824850963457331,0.9820810235536546,0.9818724017827896,0.0003669476425942949
1.6906304836273194,0.0413763542170072,0.16556224822998047,0.012844100484401898,30,sqrt,2,5,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9723900061042503,0.9723256134546457,0.970376889397373,0.9722508886595573,0.9704176821581646,0.9715522159547982,0.0009441121784997493,59,0.9812519166106254,0.9816864974216388,0.9815655265989799,0.9823065515149537,0.9820652173913044,0.9817751419075004,0.00037204867717210223
2.638388681411743,0.09279696172594501,0.2348860263824463,0.022598769952654137,30,sqrt,2,5,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9721518987341772,0.9725661015054244,0.9704942605814367,0.972334726940162,0.9707874611311875,0.9716668897784775,0.0008530270653316156,19,0.9813292666115246,0.981737055100135,0.9816591026060918,0.9822594565123438,0.9820810235536546,0.9818131808767501,0.0003269892676951103
0.8733466625213623,0.0706969903754765,0.10119123458862304,0.01945607311849488,30,sqrt,2,10,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9730838158257513,0.9725306149178145,0.9695898656215004,0.9728191000918273,0.9712630675778932,0.9718572928069573,0.0012943820377334485,7,0.9807426747458893,0.9811491788151695,0.9813671237720564,0.9811607625534027,0.981565175927253,0.9811969831627542,0.0002736812249998518
1.6815910816192627,0.030884772015281347,0.15705623626708984,0.019103390268242995,30,sqrt,2,10,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9729827899334084,0.9728395061728395,0.9701085646413247,0.9728191000918273,0.9705882352941176,0.9718676392267035,0.0012509661911626617,3,0.9806903314853518,0.9808463935173748,0.9812629508144495,0.9813331037574254,0.9813012581105034,0.9810868075370209,0.00026558218736404056
2.47994647026062,0.06670057098462695,0.2221749782562256,0.024484035857642902,30,sqrt,2,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.9728436090550078,0.9727002706211084,0.9698561315368806,0.971672917731009,0.9704301075268816,0.9715006072941774,0.0011935499136890002,77,0.9807835336850298,0.9807506254849617,0.9813671237720564,0.9814627999371822,0.9814584686036661,0.9811645102965793,0.00032646109485717816
0.8300103187561035,0.06608125098077208,0.09019293785095214,0.009336275149540472,30,sqrt,4,2,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9726425686284158,0.9718898247871574,0.969219440353461,0.9713243704007425,0.9709322049029585,0.9712016818145471,0.0011460058521878852,133,0.9791593822436954,0.9790583002124847,0.9802911158259321,0.9790356725509346,0.9800054430123585,0.9795099827690811,0.0005305766200175444
1.702268648147583,0.07019215892431642,0.14591121673583984,0.015221054390800081,30,sqrt,4,2,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9729218606113693,0.9716494845360825,0.9694845665883746,0.9721518987341772,0.9710526315789473,0.9714520884097901,0.0011592789071472227,83,0.9792959864178808,0.9791508282530251,0.9801946312271328,0.9791416068585873,0.9801424302510683,0.9795850966015388,0.00047979372768192216
2.4181740283966064,0.03173738111719106,0.23050546646118164,0.012291621732150546,30,sqrt,4,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.9735085265003276,0.9716494845360825,0.9693518403195823,0.972627021867703,0.9711886678990623,0.9716651082245515,0.0014072609338641072,21,0.9795991831000558,0.9791350295530629,0.9803679803679803,0.9792245402249101,0.9800231706171525,0.9796699807726323,0.00046937168655434273
0.8356738567352295,0.026622537125184077,0.09290738105773926,0.011366697180909924,30,sqrt,4,5,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9726425686284158,0.9718898247871574,0.969219440353461,0.9713243704007425,0.9709322049029585,0.9712016818145471,0.0011460058521878852,133,0.9791593822436954,0.9790583002124847,0.9802911158259321,0.9790356725509346,0.9800054430123585,0.9795099827690811,0.0005305766200175444
1.644499158859253,0.05306099784478367,0.16036300659179686,0.010833558492622034,30,sqrt,4,5,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9729218606113693,0.9716494845360825,0.9694845665883746,0.9721518987341772,0.9710526315789473,0.9714520884097901,0.0011592789071472227,83,0.9792959864178808,0.9791508282530251,0.9801946312271328,0.9791416068585873,0.9801424302510683,0.9795850966015388,0.00047979372768192216
2.456816625595093,0.054438489660370515,0.19671239852905273,0.0065387167687451665,30,sqrt,4,5,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.9735085265003276,0.9716494845360825,0.9693518403195823,0.972627021867703,0.9711886678990623,0.9716651082245515,0.0014072609338641072,21,0.9795991831000558,0.9791350295530629,0.9803679803679803,0.9792245402249101,0.9800231706171525,0.9796699807726323,0.00046937168655434273
0.8543478012084961,0.0336486991754328,0.08504581451416016,0.005356624802214341,30,sqrt,4,10,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.9735085265003276,0.9712488935643679,0.969232573771897,0.9713243704007425,0.9706463199657157,0.9711921368406102,0.0013801573516774837,141,0.9794705098650569,0.9785346097201767,0.9802498974945509,0.978775795618187,0.9804062514173718,0.9794874128230686,0.0007536797391173766
1.620993709564209,0.03409328444160504,0.1797558307647705,0.014261631589731563,30,sqrt,4,10,200,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9732025642529426,0.9716494845360825,0.9693630964570961,0.9726667095088147,0.9710680402041519,0.9715899789918175,0.0013412491686444006,41,0.9791639425073738,0.9789594622645555,0.9801757851993128,0.9789288670954596,0.9799809940471921,0.9794418102227788,0.0005296072383602005
2.4891361713409426,0.07707572079948555,0.20673065185546874,0.017348124890497862,30,sqrt,4,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.9734298328405476,0.9708410764518057,0.9689670138888888,0.9722896986054881,0.9706744080980859,0.9712404059769633,0.001519390289947713,129,0.9792083305857479,0.9788745534393701,0.9802892767216315,0.9789901275777205,0.9797623307871713,0.9794249238223282,0.0005291157448712553
0.925495958328247,0.033493647691283254,0.09978260993957519,0.007260610027515282,30,log2,1,2,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9722665770232792,0.9709580787652107,0.9706996454207385,0.9723599048402588,0.9719010731998606,0.9716370558498696,0.0006823871226671422,37,0.9825130820692852,0.9824622892717837,0.9822865186970553,0.9832317073170732,0.9829655930895033,0.9826918380889401,0.00035080785831477664
1.8111237049102784,0.018157486895426834,0.15996179580688477,0.021239554716811458,30,log2,1,2,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9714667175281327,0.9706171337669022,0.9717341482047365,0.9721027287319423,0.971077680889303,0.9713996818242034,0.0005151121361125177,103,0.9823919319645933,0.982539308382005,0.9822119316041419,0.9832317073170732,0.9828633987750749,0.9826476556085776,0.0003618426795520416
2.7130706787109373,0.058265342479433206,0.23436579704284669,0.008124058890634256,30,log2,1,2,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9709169570965028,0.9713657418237963,0.9714019709452456,0.9714537856777308,0.9716670426347845,0.971361099635612,0.0002454165561061341,117,0.9822507182098752,0.9824778218339615,0.9822269738196715,0.9831893081648783,0.9830926734658014,0.9826474990988376,0.0004134741199941922
0.9194578647613525,0.035189803917800466,0.10528731346130371,0.018661367546727245,30,log2,1,5,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.9723599571160547,0.9710584901841733,0.9702957099058733,0.9722508886595573,0.971672917731009,0.9715275927193335,0.0007713234496220201,69,0.9822832559815203,0.9822676795583041,0.9820970788639277,0.9830246913580246,0.9826056054445801,0.9824556622412712,0.00032860935651182033
1.7659659385681152,0.019003377809539635,0.1704193115234375,0.02403706694415169,30,log2,1,5,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.9708874214024409,0.971022921655833,0.9711058827622497,0.9710335747202107,0.9713498622589531,0.9710799325599375,0.00015231237222389685,155,0.9821309505791019,0.9822436267892732,0.9820661516563257,0.9828336481008878,0.982530759126369,0.9823610272503916,0.0002849031895099832
2.622360038757324,0.032475908747137294,0.2390136241912842,0.018688851494453373,30,log2,1,5,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.9716032608695652,0.9712946589523924,0.9711058827622497,0.9714267160205208,0.9714902415570587,0.9713841520323573,0.00017118303708610723,107,0.9821634802177582,0.9821634802177582,0.9820349653900181,0.9830100595555228,0.9827032013491502,0.9824150373460416,0.00037632607982953693
0.9057109355926514,0.054440258583916774,0.09892482757568359,0.008806006190144914,30,log2,1,10,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.9734207313154681,0.9724637993914413,0.9695898656215004,0.972718253968254,0.9709580787652107,0.9718301458123749,0.0013783737857219554,11,0.9811075825725344,0.9814106420400535,0.9816174414863034,0.9818362914161597,0.9818913631056781,0.9815726641241458,0.00028831420619491804
1.699116086959839,0.05343344360312256,0.16001715660095214,0.011996802431624074,30,log2,1,10,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.9723256134546457,0.9726366969205412,0.9706096788980813,0.9720384284699638,0.9702428297384551,0.9715706494963374,0.0009603972779322681,51,0.9811817766502395,0.981518817204301,0.9816626330664951,0.9818811078729207,0.9818975270728947,0.9816283723733703,0.00026417545498813626
2.5776534557342528,0.09935437521523859,0.2063809871673584,0.009889010357845984,30,log2,1,10,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.9726022658479634,0.9726366969205412,0.9706096788980813,0.971077680889303,0.9712932758076397,0.9716439196727057,0.0008267122250559102,31,0.9812204695801051,0.98138932648525,0.9816174414863034,0.981892532308189,0.9821048603421151,0.9816449260403924,0.00032221056647333706
0.8870401382446289,0.05740872934666048,0.10493655204772949,0.012272073542744986,30,log2,2,2,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.9716723608082821,0.9722217417625183,0.9707231792226768,0.9724415289017818,0.9706171337669022,0.9715351888924323,0.0007501743940921289,65,0.9812058563661692,0.9817869837579748,0.9816174414863034,0.9823843702170759,0.9819915658932953,0.9817972435441638,0.00039106310051876484
1.7273674964904786,0.05432937815404686,0.1688690662384033,0.027878351389837953,30,log2,2,2,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.9715674110835401,0.9726667095088147,0.9699896591934172,0.9722508886595573,0.9705857464416877,0.9714120829774033,0.0010007927875238956,97,0.9812414855756589,0.9817537674778692,0.9814659596305165,0.9823221193739279,0.9819915658932953,0.9817549795902536,0.0003807441982172391
2.635247325897217,0.0729940838527568,0.23969244956970215,0.028791131337986307,30,log2,2,2,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.9722896986054881,0.9726667095088147,0.9702425913889718,0.9719754376796447,0.9706874451865345,0.9715723764738907,0.0009408513084227357,47,0.9813292666115246,0.9817925894638441,0.9815712354822991,0.9823765020026703,0.982040160788093,0.9818219508696862,0.00036375832731389154
0.8533691883087158,0.04397533701480899,0.09408864974975586,0.00722232644535479,30,log2,2,5,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9725856697819314,0.9724637993914413,0.9697228687012127,0.9723034768763655,0.9709228664632222,0.9715997362428347,0.0011130773032386315,39,0.9814774504211403,0.9817202728325499,0.9815981657608696,0.9824850963457331,0.9820810235536546,0.9818724017827896,0.0003669476425942949
1.7531525135040282,0.05595234612423345,0.157570743560791,0.008809266584192513,30,log2,2,5,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.9723900061042503,0.9723256134546457,0.970376889397373,0.9722508886595573,0.9704176821581646,0.9715522159547982,0.0009441121784997493,59,0.9812519166106254,0.9816864974216388,0.9815655265989799,0.9823065515149537,0.9820652173913044,0.9817751419075004,0.00037204867717210223
2.591558837890625,0.07781490223666811,0.21480221748352052,0.014201561227084736,30,log2,2,5,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.9721518987341772,0.9725661015054244,0.9704942605814367,0.972334726940162,0.9707874611311875,0.9716668897784775,0.0008530270653316156,19,0.9813292666115246,0.981737055100135,0.9816591026060918,0.9822594565123438,0.9820810235536546,0.9818131808767501,0.0003269892676951103
0.8442628860473633,0.014579696644625018,0.09809012413024902,0.008637282669178913,30,log2,2,10,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9730838158257513,0.9725306149178145,0.9695898656215004,0.9728191000918273,0.9712630675778932,0.9718572928069573,0.0012943820377334485,7,0.9807426747458893,0.9811491788151695,0.9813671237720564,0.9811607625534027,0.981565175927253,0.9811969831627542,0.0002736812249998518
1.662178373336792,0.021042559122309443,0.16437206268310547,0.017517784079765904,30,log2,2,10,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9729827899334084,0.9728395061728395,0.9701085646413247,0.9728191000918273,0.9705882352941176,0.9718676392267035,0.0012509661911626617,3,0.9806903314853518,0.9808463935173748,0.9812629508144495,0.9813331037574254,0.9813012581105034,0.9810868075370209,0.00026558218736404056
2.5417364120483397,0.050762548264513735,0.20498194694519042,0.012801999603997942,30,log2,2,10,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.9728436090550078,0.9727002706211084,0.9698561315368806,0.971672917731009,0.9704301075268816,0.9715006072941774,0.0011935499136890002,77,0.9807835336850298,0.9807506254849617,0.9813671237720564,0.9814627999371822,0.9814584686036661,0.9811645102965793,0.00032646109485717816
0.809636926651001,0.033966360199253705,0.09713187217712402,0.005083176159785607,30,log2,4,2,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9726425686284158,0.9718898247871574,0.969219440353461,0.9713243704007425,0.9709322049029585,0.9712016818145471,0.0011460058521878852,133,0.9791593822436954,0.9790583002124847,0.9802911158259321,0.9790356725509346,0.9800054430123585,0.9795099827690811,0.0005305766200175444
1.6166332244873047,0.05643265647197905,0.15192108154296874,0.009545111349345284,30,log2,4,2,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9729218606113693,0.9716494845360825,0.9694845665883746,0.9721518987341772,0.9710526315789473,0.9714520884097901,0.0011592789071472227,83,0.9792959864178808,0.9791508282530251,0.9801946312271328,0.9791416068585873,0.9801424302510683,0.9795850966015388,0.00047979372768192216
2.459123373031616,0.05506352976007399,0.23271574974060058,0.02345136000074821,30,log2,4,2,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.9735085265003276,0.9716494845360825,0.9693518403195823,0.972627021867703,0.9711886678990623,0.9716651082245515,0.0014072609338641072,21,0.9795991831000558,0.9791350295530629,0.9803679803679803,0.9792245402249101,0.9800231706171525,0.9796699807726323,0.00046937168655434273
0.8161340236663819,0.04377803970950617,0.10185232162475585,0.014898081760053328,30,log2,4,5,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9726425686284158,0.9718898247871574,0.969219440353461,0.9713243704007425,0.9709322049029585,0.9712016818145471,0.0011460058521878852,133,0.9791593822436954,0.9790583002124847,0.9802911158259321,0.9790356725509346,0.9800054430123585,0.9795099827690811,0.0005305766200175444
1.656038761138916,0.02361994570147911,0.1432107925415039,0.011433305953103148,30,log2,4,5,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9729218606113693,0.9716494845360825,0.9694845665883746,0.9721518987341772,0.9710526315789473,0.9714520884097901,0.0011592789071472227,83,0.9792959864178808,0.9791508282530251,0.9801946312271328,0.9791416068585873,0.9801424302510683,0.9795850966015388,0.00047979372768192216
2.4321975708007812,0.022205612373686005,0.21596307754516603,0.011177458399517597,30,log2,4,5,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.9735085265003276,0.9716494845360825,0.9693518403195823,0.972627021867703,0.9711886678990623,0.9716651082245515,0.0014072609338641072,21,0.9795991831000558,0.9791350295530629,0.9803679803679803,0.9792245402249101,0.9800231706171525,0.9796699807726323,0.00046937168655434273
0.8589395046234131,0.020372388696594534,0.0910071849822998,0.011654189269713974,30,log2,4,10,100,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.9735085265003276,0.9712488935643679,0.969232573771897,0.9713243704007425,0.9706463199657157,0.9711921368406102,0.0013801573516774837,141,0.9794705098650569,0.9785346097201767,0.9802498974945509,0.978775795618187,0.9804062514173718,0.9794874128230686,0.0007536797391173766
1.5995841026306152,0.06939576152874095,0.14683470726013184,0.011713760518575266,30,log2,4,10,200,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.9732025642529426,0.9716494845360825,0.9693630964570961,0.9726667095088147,0.9710680402041519,0.9715899789918175,0.0013412491686444006,41,0.9791639425073738,0.9789594622645555,0.9801757851993128,0.9789288670954596,0.9799809940471921,0.9794418102227788,0.0005296072383602005
2.227173376083374,0.2972307892562006,0.19186949729919434,0.020287399827282063,30,log2,4,10,300,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.9734298328405476,0.9708410764518057,0.9689670138888888,0.9722896986054881,0.9706744080980859,0.9712404059769633,0.001519390289947713,129,0.9792083305857479,0.9788745534393701,0.9802892767216315,0.9789901275777205,0.9797623307871713,0.9794249238223282,0.0005291157448712553
